-14.284614,-0.414401,0.989507,-0.000634,0.003893,-3.016185
-14.288297,-0.414369,0.989619,-0.000634,0.003941,-3.011094
-14.291960,-0.414343,0.989731,-0.000634,0.004002,-3.005966
-14.295604,-0.414320,0.989843,-0.000634,0.004073,-3.000803
-14.299228,-0.414303,0.989954,-0.000633,0.004152,-2.995604
-14.302833,-0.414290,0.990064,-0.000633,0.004240,-2.990369
-14.306418,-0.414281,0.990175,-0.000632,0.004335,-2.985099
-14.309985,-0.414277,0.990285,-0.000632,0.004435,-2.979794
-14.313532,-0.414278,0.990395,-0.000631,0.004539,-2.974455
-14.317059,-0.414283,0.990505,-0.000630,0.004645,-2.969080
-14.320568,-0.414292,0.990616,-0.000629,0.004754,-2.963671
-14.324058,-0.414306,0.990726,-0.000628,0.004862,-2.958228
-14.327529,-0.414324,0.990836,-0.000627,0.004971,-2.952750
-14.330981,-0.414347,0.990947,-0.000626,0.005077,-2.947239
-14.334414,-0.414374,0.991058,-0.000625,0.005180,-2.941694
-14.337829,-0.414405,0.991169,-0.000624,0.005280,-2.936115
-14.341225,-0.414441,0.991281,-0.000623,0.005376,-2.930503
-14.344603,-0.414481,0.991393,-0.000622,0.005466,-2.924858
-14.347963,-0.414525,0.991506,-0.000621,0.005550,-2.919180
-14.351304,-0.414573,0.991619,-0.000619,0.005628,-2.913469
-14.354627,-0.414626,0.991732,-0.000618,0.005699,-2.907725
-14.357932,-0.414683,0.991846,-0.000617,0.005762,-2.901949
-14.361219,-0.414744,0.991961,-0.000616,0.005818,-2.896141
-14.364488,-0.414809,0.992076,-0.000615,0.005866,-2.890300
-14.367739,-0.414879,0.992191,-0.000614,0.005906,-2.884428
-14.370972,-0.414952,0.992307,-0.000613,0.005939,-2.878524
-14.374187,-0.415030,0.992424,-0.000612,0.005963,-2.872588
-14.377385,-0.415112,0.992541,-0.000611,0.005980,-2.866620
-14.380565,-0.415197,0.992659,-0.000610,0.005990,-2.860621
-14.383728,-0.415287,0.992776,-0.000609,0.005992,-2.854592
-14.386873,-0.415381,0.992895,-0.000609,0.005988,-2.848531
-14.390001,-0.415479,0.993013,-0.000608,0.005977,-2.842439
-14.393112,-0.415580,0.993132,-0.000607,0.005961,-2.836317
-14.396205,-0.415686,0.993252,-0.000607,0.005939,-2.830165
-14.399281,-0.415795,0.993371,-0.000606,0.005912,-2.823982
-14.402340,-0.415908,0.993491,-0.000606,0.005881,-2.817768
-14.405381,-0.416025,0.993611,-0.000605,0.005846,-2.811525
-14.408406,-0.416146,0.993731,-0.000605,0.005808,-2.805253
-14.411413,-0.416270,0.993852,-0.000605,0.005768,-2.798950
-14.414403,-0.416399,0.993972,-0.000605,0.005726,-2.792618
-14.417377,-0.416530,0.994092,-0.000605,0.005682,-2.786257
-14.420333,-0.416666,0.994212,-0.000604,0.005637,-2.779866
-14.423273,-0.416805,0.994332,-0.000604,0.005592,-2.773447
-14.426196,-0.416948,0.994453,-0.000604,0.005547,-2.766999
-14.429101,-0.417094,0.994572,-0.000604,0.005504,-2.760522
-14.431990,-0.417244,0.994692,-0.000604,0.005461,-2.754016
-14.434863,-0.417397,0.994812,-0.000604,0.005420,-2.747482
-14.437718,-0.417553,0.994931,-0.000604,0.005380,-2.740920
-14.440557,-0.417713,0.995050,-0.000604,0.005344,-2.734330
-14.443379,-0.417876,0.995169,-0.000604,0.005310,-2.727712
-14.446185,-0.418043,0.995287,-0.000604,0.005278,-2.721067
-14.448974,-0.418213,0.995405,-0.000604,0.005250,-2.714393
-14.451746,-0.418386,0.995523,-0.000604,0.005226,-2.707693
-14.454502,-0.418562,0.995640,-0.000604,0.005205,-2.700965
-14.457241,-0.418741,0.995757,-0.000604,0.005187,-2.694210
-14.459964,-0.418924,0.995874,-0.000604,0.005173,-2.687428
-14.462670,-0.419109,0.995990,-0.000604,0.005162,-2.680619
-14.465360,-0.419298,0.996106,-0.000604,0.005156,-2.673784
-14.468034,-0.419490,0.996221,-0.000604,0.005152,-2.666922
-14.470692,-0.419684,0.996336,-0.000603,0.005152,-2.660034
-14.473333,-0.419882,0.996451,-0.000603,0.005156,-2.653119
-14.475957,-0.420082,0.996565,-0.000603,0.005162,-2.646179
-14.478566,-0.420285,0.996679,-0.000602,0.005172,-2.639213
-14.481159,-0.420491,0.996792,-0.000602,0.005184,-2.632221
-14.483735,-0.420700,0.996905,-0.000602,0.005198,-2.625203
-14.486295,-0.420912,0.997018,-0.000601,0.005215,-2.618160
-14.488839,-0.421126,0.997130,-0.000601,0.005234,-2.611091
-14.491368,-0.421343,0.997242,-0.000600,0.005255,-2.603998
-14.493880,-0.421562,0.997354,-0.000600,0.005277,-2.596879
-14.496377,-0.421784,0.997465,-0.000599,0.005300,-2.589735
-14.498857,-0.422009,0.997576,-0.000599,0.005324,-2.582567
-14.501322,-0.422236,0.997687,-0.000598,0.005349,-2.575374
-14.503771,-0.422466,0.997797,-0.000598,0.005374,-2.568157
-14.506204,-0.422698,0.997907,-0.000597,0.005400,-2.560915
-14.508622,-0.422932,0.998017,-0.000597,0.005425,-2.553649
-14.511024,-0.423169,0.998127,-0.000596,0.005450,-2.546359
-14.513411,-0.423408,0.998236,-0.000595,0.005475,-2.539045
-14.515782,-0.423650,0.998345,-0.000595,0.005499,-2.531708
-14.518137,-0.423893,0.998454,-0.000594,0.005522,-2.524346
-14.520478,-0.424139,0.998562,-0.000593,0.005543,-2.516961
-14.522802,-0.424387,0.998671,-0.000593,0.005564,-2.509553
-14.525112,-0.424637,0.998779,-0.000592,0.005583,-2.502122
-14.527406,-0.424890,0.998887,-0.000592,0.005601,-2.494667
-14.529685,-0.425144,0.998995,-0.000591,0.005617,-2.487189
-14.531949,-0.425400,0.999102,-0.000591,0.005632,-2.479688
-14.534198,-0.425659,0.999209,-0.000590,0.005645,-2.472165
-14.536432,-0.425919,0.999316,-0.000589,0.005656,-2.464619
-14.538650,-0.426181,0.999423,-0.000589,0.005666,-2.457050
-14.540854,-0.426445,0.999530,-0.000588,0.005674,-2.449459
-14.543043,-0.426711,0.999636,-0.000588,0.005680,-2.441845
-14.545217,-0.426978,0.999742,-0.000587,0.005685,-2.434210
-14.547376,-0.427248,0.999848,-0.000587,0.005689,-2.426552
-14.549520,-0.427519,0.999953,-0.000587,0.005690,-2.418873
-14.551650,-0.427791,1.000058,-0.000586,0.005691,-2.411172
-14.553765,-0.428066,1.000163,-0.000586,0.005690,-2.403449
-14.555865,-0.428342,1.000268,-0.000586,0.005688,-2.395704
-14.557950,-0.428619,1.000372,-0.000585,0.005685,-2.387938
-14.560021,-0.428898,1.000476,-0.000585,0.005681,-2.380151
-14.562078,-0.429178,1.000580,-0.000585,0.005676,-2.372342
-14.564120,-0.429460,1.000683,-0.000584,0.005671,-2.364513
-14.566148,-0.429743,1.000786,-0.000584,0.005665,-2.356662
-14.568161,-0.430027,1.000889,-0.000584,0.005658,-2.348790
-14.570160,-0.430312,1.000991,-0.000584,0.005651,-2.340898
-14.572144,-0.430599,1.001093,-0.000583,0.005644,-2.332985
-14.574115,-0.430887,1.001194,-0.000583,0.005637,-2.325052
-14.576071,-0.431176,1.001295,-0.000583,0.005630,-2.317098
-14.578013,-0.431466,1.001396,-0.000583,0.005623,-2.309124
-14.579941,-0.431757,1.001496,-0.000583,0.005616,-2.301130
-14.581855,-0.432048,1.001596,-0.000582,0.005609,-2.293116
-14.583754,-0.432341,1.001695,-0.000582,0.005603,-2.285081
-14.585640,-0.432635,1.001794,-0.000582,0.005597,-2.277027
-14.587512,-0.432929,1.001892,-0.000582,0.005592,-2.268953
-14.589370,-0.433225,1.001990,-0.000582,0.005588,-2.260860
-14.591214,-0.433521,1.002087,-0.000581,0.005584,-2.252747
-14.593044,-0.433817,1.002184,-0.000581,0.005581,-2.244614
-14.594861,-0.434114,1.002281,-0.000581,0.005578,-2.236463
-14.596663,-0.434412,1.002377,-0.000581,0.005576,-2.228292
-14.598452,-0.434711,1.002472,-0.000580,0.005575,-2.220102
-14.600228,-0.435009,1.002567,-0.000580,0.005575,-2.211893
-14.601990,-0.435309,1.002661,-0.000580,0.005576,-2.203665
-14.603738,-0.435608,1.002755,-0.000580,0.005577,-2.195419
-14.605473,-0.435908,1.002849,-0.000579,0.005579,-2.187153
-14.607194,-0.436208,1.002942,-0.000579,0.005582,-2.178870
-14.608902,-0.436509,1.003034,-0.000579,0.005585,-2.170567
-14.610597,-0.436809,1.003126,-0.000579,0.005589,-2.162247
-14.612279,-0.437110,1.003217,-0.000578,0.005593,-2.153908
-14.613947,-0.437411,1.003308,-0.000578,0.005598,-2.145551
-14.615602,-0.437712,1.003398,-0.000578,0.005604,-2.137176
-14.617243,-0.438013,1.003488,-0.000577,0.005610,-2.128783
-14.618872,-0.438313,1.003578,-0.000577,0.005616,-2.120372
-14.620488,-0.438614,1.003666,-0.000577,0.005623,-2.111944
-14.622091,-0.438914,1.003755,-0.000576,0.005630,-2.103498
-14.623680,-0.439215,1.003843,-0.000576,0.005637,-2.095034
-14.625257,-0.439515,1.003930,-0.000576,0.005644,-2.086553
-14.626821,-0.439815,1.004017,-0.000575,0.005652,-2.078054
-14.628372,-0.440114,1.004103,-0.000575,0.005659,-2.069539
-14.629911,-0.440413,1.004189,-0.000575,0.005666,-2.061006
-14.631437,-0.440712,1.004274,-0.000574,0.005674,-2.052456
-14.632950,-0.441010,1.004359,-0.000574,0.005681,-2.043889
-14.634450,-0.441307,1.004443,-0.000573,0.005688,-2.035305
-14.635939,-0.441604,1.004527,-0.000573,0.005695,-2.026704
-14.637414,-0.441901,1.004610,-0.000573,0.005701,-2.018087
-14.638877,-0.442197,1.004693,-0.000572,0.005708,-2.009453
-14.640328,-0.442492,1.004775,-0.000572,0.005714,-2.000803
-14.641767,-0.442786,1.004857,-0.000572,0.005720,-1.992136
-14.643193,-0.443079,1.004939,-0.000571,0.005725,-1.983453
-14.644607,-0.443372,1.005019,-0.000571,0.005730,-1.974754
-14.646009,-0.443664,1.005100,-0.000571,0.005735,-1.966038
-14.647399,-0.443954,1.005180,-0.000570,0.005739,-1.957307
-14.648777,-0.444244,1.005259,-0.000570,0.005743,-1.948559
-14.650143,-0.444533,1.005338,-0.000570,0.005747,-1.939796
-14.651497,-0.444821,1.005416,-0.000569,0.005750,-1.931017
-14.652839,-0.445107,1.005494,-0.000569,0.005753,-1.922222
-14.654169,-0.445392,1.005571,-0.000569,0.005756,-1.913411
-14.655488,-0.445677,1.005648,-0.000569,0.005758,-1.904585
-14.656795,-0.445959,1.005724,-0.000568,0.005760,-1.895744
-14.658090,-0.446241,1.005800,-0.000568,0.005762,-1.886887
-14.659374,-0.446521,1.005875,-0.000568,0.005764,-1.878015
-14.660646,-0.446800,1.005949,-0.000568,0.005765,-1.869128
-14.661907,-0.447077,1.006024,-0.000567,0.005766,-1.860226
-14.663157,-0.447353,1.006097,-0.000567,0.005767,-1.851308
-14.664395,-0.447628,1.006170,-0.000567,0.005767,-1.842376
-14.665621,-0.447900,1.006243,-0.000567,0.005768,-1.833429
-14.666837,-0.448171,1.006315,-0.000566,0.005768,-1.824467
-14.668042,-0.448441,1.006386,-0.000566,0.005769,-1.815490
-14.669235,-0.448708,1.006457,-0.000566,0.005769,-1.806499
-14.670417,-0.448974,1.006527,-0.000566,0.005769,-1.797493
-14.671589,-0.449238,1.006597,-0.000565,0.005769,-1.788473
-14.672749,-0.449501,1.006666,-0.000565,0.005770,-1.779438
-14.673899,-0.449761,1.006735,-0.000565,0.005770,-1.770389
-14.675037,-0.450020,1.006803,-0.000565,0.005770,-1.761326
-14.676165,-0.450276,1.006871,-0.000565,0.005771,-1.752249
-14.677283,-0.450530,1.006938,-0.000564,0.005771,-1.743158
-14.678390,-0.450783,1.007004,-0.000564,0.005772,-1.734052
-14.679486,-0.451033,1.007070,-0.000564,0.005773,-1.724933
-14.680572,-0.451281,1.007135,-0.000564,0.005773,-1.715800
-14.681647,-0.451527,1.007200,-0.000563,0.005774,-1.706653
-14.682712,-0.451770,1.007264,-0.000563,0.005776,-1.697493
-14.683767,-0.452012,1.007328,-0.000563,0.005777,-1.688319
-14.684812,-0.452251,1.007391,-0.000563,0.005778,-1.679132
-14.685846,-0.452487,1.007453,-0.000563,0.005780,-1.669931
-14.686870,-0.452722,1.007515,-0.000562,0.005782,-1.660716
-14.687884,-0.452953,1.007577,-0.000562,0.005784,-1.651489
-14.688889,-0.453183,1.007637,-0.000562,0.005786,-1.642248
-14.689883,-0.453409,1.007698,-0.000562,0.005788,-1.632994
-14.690868,-0.453634,1.007757,-0.000561,0.005790,-1.623727
-14.691843,-0.453855,1.007816,-0.000561,0.005792,-1.614447
-14.692808,-0.454074,1.007875,-0.000561,0.005795,-1.605154
-14.693763,-0.454290,1.007933,-0.000561,0.005798,-1.595848
-14.694709,-0.454504,1.007990,-0.000561,0.005800,-1.586530
-14.695646,-0.454714,1.008047,-0.000560,0.005803,-1.577198
-14.696573,-0.454922,1.008103,-0.000560,0.005806,-1.567855
-14.697490,-0.455127,1.008158,-0.000560,0.005809,-1.558498
-14.698399,-0.455330,1.008213,-0.000560,0.005812,-1.549129
-14.699298,-0.455529,1.008268,-0.000559,0.005815,-1.539748
-14.700188,-0.455725,1.008322,-0.000559,0.005818,-1.530354
-14.701069,-0.455919,1.008375,-0.000559,0.005821,-1.520948
-14.701940,-0.456109,1.008428,-0.000559,0.005825,-1.511529
-14.702803,-0.456296,1.008480,-0.000558,0.005828,-1.502099
-14.703657,-0.456480,1.008532,-0.000558,0.005831,-1.492656
-14.704503,-0.456661,1.008583,-0.000558,0.005834,-1.483202
-14.705339,-0.456839,1.008633,-0.000558,0.005837,-1.473735
-14.706167,-0.457014,1.008683,-0.000557,0.005840,-1.464257
-14.706986,-0.457186,1.008733,-0.000557,0.005843,-1.454767
-14.707797,-0.457354,1.008782,-0.000557,0.005846,-1.445265
-14.708599,-0.457519,1.008830,-0.000557,0.005848,-1.435751
-14.709393,-0.457680,1.008878,-0.000557,0.005851,-1.426226
-14.710179,-0.457839,1.008925,-0.000556,0.005854,-1.416689
-14.710956,-0.457994,1.008972,-0.000556,0.005856,-1.407140
-14.711725,-0.458145,1.009018,-0.000556,0.005859,-1.397580
-14.712486,-0.458293,1.009063,-0.000556,0.005861,-1.388009
-14.713239,-0.458438,1.009108,-0.000555,0.005863,-1.378427
-14.713984,-0.458579,1.009152,-0.000555,0.005866,-1.368833
-14.714721,-0.458717,1.009196,-0.000555,0.005868,-1.359228
-14.715451,-0.458851,1.009240,-0.000555,0.005870,-1.349612
-14.716172,-0.458981,1.009282,-0.000555,0.005872,-1.339985
-14.716886,-0.459108,1.009324,-0.000554,0.005874,-1.330347
-14.717593,-0.459231,1.009366,-0.000554,0.005876,-1.320698
-14.718292,-0.459351,1.009407,-0.000554,0.005877,-1.311038
-14.718983,-0.459467,1.009448,-0.000554,0.005879,-1.301367
-14.719667,-0.459579,1.009488,-0.000554,0.005881,-1.291685
-14.720344,-0.459687,1.009527,-0.000553,0.005882,-1.281993
-14.721013,-0.459792,1.009566,-0.000553,0.005884,-1.272290
-14.721676,-0.459893,1.009604,-0.000553,0.005886,-1.262577
-14.722331,-0.459990,1.009642,-0.000553,0.005887,-1.252853
-14.722980,-0.460083,1.009679,-0.000553,0.005888,-1.243118
-14.723621,-0.460173,1.009716,-0.000552,0.005890,-1.233373
-14.724256,-0.460258,1.009752,-0.000552,0.005891,-1.223618
-14.724883,-0.460340,1.009788,-0.000552,0.005893,-1.213853
-14.725504,-0.460418,1.009823,-0.000552,0.005894,-1.204077
-14.726119,-0.460492,1.009857,-0.000552,0.005895,-1.194291
-14.726727,-0.460562,1.009891,-0.000551,0.005897,-1.184495
-14.727328,-0.460628,1.009925,-0.000551,0.005898,-1.174689
-14.727923,-0.460689,1.009957,-0.000551,0.005900,-1.164873
-14.728512,-0.460747,1.009990,-0.000551,0.005901,-1.155046
-14.729095,-0.460801,1.010022,-0.000551,0.005902,-1.145210
-14.729671,-0.460851,1.010053,-0.000551,0.005904,-1.135365
-14.730241,-0.460897,1.010083,-0.000550,0.005905,-1.125509
-14.730805,-0.460939,1.010114,-0.000550,0.005907,-1.115644
-14.731364,-0.460976,1.010143,-0.000550,0.005908,-1.105769
-14.731916,-0.461010,1.010172,-0.000550,0.005910,-1.095884
-14.732463,-0.461039,1.010201,-0.000550,0.005911,-1.085990
-14.733004,-0.461065,1.010229,-0.000550,0.005913,-1.076086
-14.733539,-0.461086,1.010256,-0.000549,0.005915,-1.066173
-14.734069,-0.461103,1.010283,-0.000549,0.005916,-1.056250
-14.734593,-0.461116,1.010310,-0.000549,0.005918,-1.046318
-14.735112,-0.461124,1.010336,-0.000549,0.005920,-1.036377
-14.735625,-0.461129,1.010361,-0.000549,0.005921,-1.026426
-14.736134,-0.461129,1.010386,-0.000548,0.005923,-1.016466
-14.736637,-0.461125,1.010410,-0.000548,0.005925,-1.006497
-14.737135,-0.461117,1.010434,-0.000548,0.005927,-0.996519
-14.737627,-0.461105,1.010457,-0.000548,0.005928,-0.986532
-14.738115,-0.461088,1.010480,-0.000548,0.005930,-0.976536
-14.738599,-0.461067,1.010502,-0.000548,0.005932,-0.966531
-14.739077,-0.461042,1.010524,-0.000547,0.005934,-0.956517
-14.739550,-0.461013,1.010545,-0.000547,0.005936,-0.946494
-14.740019,-0.460979,1.010566,-0.000547,0.005937,-0.936462
-14.740484,-0.460941,1.010586,-0.000547,0.005939,-0.926422
-14.740944,-0.460899,1.010606,-0.000547,0.005941,-0.916373
-14.741399,-0.460853,1.010625,-0.000547,0.005943,-0.906315
-14.741850,-0.460802,1.010644,-0.000546,0.005945,-0.896248
-14.742297,-0.460747,1.010662,-0.000546,0.005946,-0.886173
-14.742740,-0.460688,1.010680,-0.000546,0.005948,-0.876090
-14.743178,-0.460625,1.010697,-0.000546,0.005950,-0.865998
-14.743613,-0.460557,1.010714,-0.000546,0.005952,-0.855898
-14.744043,-0.460485,1.010730,-0.000546,0.005954,-0.845789
-14.744470,-0.460409,1.010746,-0.000545,0.005955,-0.835672
-14.744893,-0.460328,1.010761,-0.000545,0.005957,-0.825546
-14.745312,-0.460244,1.010776,-0.000545,0.005959,-0.815412
-14.745727,-0.460155,1.010790,-0.000545,0.005960,-0.805271
-14.746139,-0.460061,1.010804,-0.000545,0.005962,-0.795121
-14.746547,-0.459964,1.010817,-0.000545,0.005964,-0.784962
-14.746952,-0.459862,1.010830,-0.000544,0.005965,-0.774796
-14.747353,-0.459756,1.010842,-0.000544,0.005967,-0.764622
-14.747752,-0.459646,1.010854,-0.000544,0.005968,-0.754440
-14.748147,-0.459531,1.010865,-0.000544,0.005970,-0.744250
-14.748538,-0.459413,1.010876,-0.000544,0.005971,-0.734052
-14.748927,-0.459290,1.010886,-0.000544,0.005973,-0.723846
-14.749313,-0.459163,1.010896,-0.000544,0.005974,-0.713632
-14.749696,-0.459031,1.010906,-0.000543,0.005976,-0.703411
-14.750076,-0.458896,1.010915,-0.000543,0.005977,-0.693182
-14.750453,-0.458756,1.010924,-0.000543,0.005979,-0.682945
-14.750827,-0.458612,1.010932,-0.000543,0.005980,-0.672701
-14.751199,-0.458464,1.010939,-0.000543,0.005981,-0.662449
-14.751568,-0.458312,1.010946,-0.000543,0.005983,-0.652189
-14.751935,-0.458156,1.010953,-0.000543,0.005984,-0.641922
-14.752300,-0.457995,1.010959,-0.000542,0.005985,-0.631648
-14.752662,-0.457831,1.010965,-0.000542,0.005987,-0.621366
-14.753021,-0.457662,1.010971,-0.000542,0.005988,-0.611077
-14.753379,-0.457490,1.010976,-0.000542,0.005989,-0.600780
-14.753734,-0.457313,1.010980,-0.000542,0.005990,-0.590476
-14.754088,-0.457132,1.010984,-0.000542,0.005992,-0.580165
-14.754439,-0.456948,1.010988,-0.000542,0.005993,-0.569847
-14.754788,-0.456759,1.010991,-0.000541,0.005994,-0.559521
-14.755136,-0.456566,1.010994,-0.000541,0.005996,-0.549188
-14.755482,-0.456369,1.010996,-0.000541,0.005997,-0.538849
-14.755826,-0.456169,1.010998,-0.000541,0.005998,-0.528502
-14.756168,-0.455964,1.010999,-0.000541,0.005999,-0.518148
-14.756509,-0.455756,1.011000,-0.000541,0.006001,-0.507787
-14.756848,-0.455543,1.011001,-0.000541,0.006002,-0.497419
-14.757186,-0.455327,1.011001,-0.000540,0.006003,-0.487045
-14.757522,-0.455107,1.011001,-0.000540,0.006004,-0.476663
-14.757858,-0.454883,1.011000,-0.000540,0.006006,-0.466275
-14.758192,-0.454656,1.010999,-0.000540,0.006007,-0.455880
-14.758524,-0.454424,1.010998,-0.000540,0.006008,-0.445478
-14.758856,-0.454189,1.010996,-0.000540,0.006009,-0.435069
-14.759186,-0.453950,1.010993,-0.000540,0.006011,-0.424654
-14.759516,-0.453707,1.010991,-0.000539,0.006012,-0.414232
-14.759845,-0.453461,1.010987,-0.000539,0.006013,-0.403803
-14.760173,-0.453211,1.010984,-0.000539,0.006014,-0.393368
-14.760500,-0.452958,1.010980,-0.000539,0.006016,-0.382927
-14.760826,-0.452701,1.010976,-0.000539,0.006017,-0.372478
-14.761151,-0.452440,1.010971,-0.000539,0.006018,-0.362024
-14.761477,-0.452176,1.010966,-0.000539,0.006020,-0.351563
-14.761801,-0.451908,1.010960,-0.000539,0.006021,-0.341096
-14.762125,-0.451637,1.010954,-0.000538,0.006022,-0.330622
-14.762449,-0.451363,1.010948,-0.000538,0.006023,-0.320142
-14.762772,-0.451085,1.010942,-0.000538,0.006025,-0.309655
-14.763095,-0.450803,1.010935,-0.000538,0.006026,-0.299163
-14.763418,-0.450519,1.010927,-0.000538,0.006027,-0.288664
-14.763740,-0.450231,1.010919,-0.000538,0.006028,-0.278159
-14.764063,-0.449940,1.010911,-0.000538,0.006030,-0.267648
-14.764385,-0.449645,1.010903,-0.000538,0.006031,-0.257131
-14.764707,-0.449347,1.010894,-0.000537,0.006032,-0.246607
-14.765030,-0.449047,1.010885,-0.000537,0.006033,-0.236078
-14.765352,-0.448743,1.010875,-0.000537,0.006034,-0.225543
-14.765675,-0.448436,1.010865,-0.000537,0.006036,-0.215001
-14.765998,-0.448125,1.010855,-0.000537,0.006037,-0.204454
-14.766321,-0.447812,1.010844,-0.000537,0.006038,-0.193901
-14.766645,-0.447496,1.010833,-0.000537,0.006039,-0.183342
-14.766969,-0.447177,1.010822,-0.000537,0.006040,-0.172777
-14.767293,-0.446855,1.010810,-0.000537,0.006042,-0.162206
-14.767618,-0.446530,1.010798,-0.000536,0.006043,-0.151630
-14.767943,-0.446203,1.010785,-0.000536,0.006044,-0.141047
-14.768269,-0.445872,1.010773,-0.000536,0.006045,-0.130460
-14.768596,-0.445539,1.010760,-0.000536,0.006046,-0.119866
-14.768924,-0.445203,1.010746,-0.000536,0.006047,-0.109267
-14.769252,-0.444865,1.010732,-0.000536,0.006048,-0.098662
-14.769581,-0.444523,1.010718,-0.000536,0.006049,-0.088051
-14.769911,-0.444180,1.010704,-0.000536,0.006051,-0.077435
-14.770241,-0.443833,1.010689,-0.000535,0.006052,-0.066813
-14.770573,-0.443484,1.010674,-0.000535,0.006053,-0.056186
-14.770906,-0.443133,1.010659,-0.000535,0.006054,-0.045554
